before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,11.5,12.0,27.303747534516773,0.2568312429319927,41.74227837510912,24.681479289940828,108.0,1.7995633787847833,4.614792899408283,12373.781346858272,6285.714285714285,0.0,0.0,1.9246396993191048,2.503527567335048,0.9168868968101341,1.7373028197745357,2.1460075084152366,1.2505973803034711,0.7177988142762213,1.7463387547603986,1.102910480823994,0.3685122085772198,0.767498334433172,0.4522647464037495,3.8894152366171464,12.96691504904515,8.42207109771567,1.5738025982716017,4.095315755828723,5.139282906869808,6.8783455191541405,2.2329227766093567,3.4253586523599813,11.994833,0.0,9.205065966574434,0.5565963055536155,3.1022947763120006,14265.539588616512,13825.58467173852,7263.623555931248,14140.377571146802,LOG00004,Idle 35,35.5,36.0,23.714201183431953,1.0870746364648318,44.54312985525908,24.26003944773176,140.0,1.226751227954089,3.5647731755424066,11008.988447449985,4800.0,0.0,0.0,1.3768246482003943,0.916967207254794,0.6736026777192058,1.6018667166452216,0.871465112646642,1.0179435227609759,1.2550773762166356,0.23557637271667617,0.9319101793585293,0.29192318469958695,0.3987593964267125,0.3096775326181813,4.960327645441149,6.512082543539271,3.452854738508459,0.9007998290856027,1.9318531010699622,4.892936582704385,3.263569759322527,1.1697168398960482,2.4546478324383543,35.981864,0.0,5.129466354610291,0.33671371430946584,1.5072320219850492,7693.941955480417,12090.842490842491,11905.69174415328,12345.477599323753
LOG00008,Idle 35,12.0,12.5,28.27727272727272,0.09605495342944405,26.590607083868623,24.512727272727272,81.0,1.840573305916367,5.017766798418973,12743.739412761151,6600.0,0.0,0.0,2.596237609522736,2.579052456590301,0.8609575574969911,2.6447024938750547,2.596152407561673,0.9491809614001928,0.6448860086185524,1.3369729881168992,0.7270000559755384,0.5334687087141584,0.6816108227768863,0.47039539964727867,6.586074021150149,8.59716761964006,9.28457865762561,2.5461196226687184,3.6227898449964653,7.654340781956609,9.073045690547733,2.587659299342245,4.127873034336377,12.472422,0.0,8.235918547069565,0.5687571271093543,3.1310805957327434,12942.461885940147,16122.868435911916,8105.5900621118,13804.037267080748,LOG00004,Idle 35,28.5,29.0,28.189151873767262,1.0285570744666261,30.592587378069734,24.300769230769227,46.0,1.269929418479835,4.706962524654833,12653.641870949563,10828.57142857143,0.0,0.0,0.4835809276529865,1.7430239719573486,0.5524705103919495,0.509280460377459,2.3112983688394406,0.5524705103919495,0.18315245214644163,1.9225729244445515,7.952807260794137e-32,0.30087051506553775,0.2838725378244622,0.2510111935631453,7.062974412539754,5.957274200919244,4.013408619442115,0.9671283325958667,1.1487225680052557,1.720625545621294,7.6011262531010395,1.279058849390382,2.3701919400414,28.756595,0.0,5.816131939234229,0.2793524081757053,1.0618146613120036,12214.48295294449,13104.029304029304,11789.96900535362,13506.086221470838
LOG00008,Idle 35,13.0,13.5,44.61952662721893,10.356382960304924,26.008014208850067,24.0792899408284,79.0,4.526443220732425,11.38775147928994,18145.724147647226,11871.42857142857,0.0,0.0,2.8421822203515217,3.26859121570217,1.2761923938582163,3.7225289845110296,3.8642271238186146,1.75318883800412,2.0641806404068186,2.5430960492502517,1.2404499776362092,0.40251775705489956,0.5777635115603005,0.3781647415777544,4.360084531845182,4.911183270046936,8.28436111531671,1.8622191986469476,3.149875986945491,10.087096058993046,11.696186940821145,3.062816376233458,4.774931622481112,13.245045,0.0,6.103569920568238,0.4614613713727172,2.58742913689874,17818.39954916878,19435.9819667512,16221.132713440405,19107.382361228516,LOG00004,Idle 35,48.5,49.0,41.90849802371542,14.577533844961028,32.507901216264905,23.87177865612648,121.0,4.474325849591097,11.077549407114624,17320.101637492942,4828.571428571428,0.0,0.0,18.015526749405627,12.089820867249731,3.715770585260875,18.01115135821188,11.986910041066105,4.425168329684998,1.3287274853661584,0.861562808228222,2.2346784135313493,1.0837388950657014,1.288632344064972,0.7575959880724463,3.5875022236072454,4.35943673925263,4.641922360769946,6.081568417867634,7.862909415719341,50.79807736550293,33.66464466462192,15.341495570196809,29.650989316880736,48.667532,0.7786561264822134,4.219885626070473,1.0659917122867448,7.028898167601124,17267.504234895536,16666.685488424617,15572.049689440992,19774.167137210614
LOG00008,Idle 35,14.0,14.5,30.58814229249012,2.328271362420004,57.178291365567866,24.66478260869565,120.0,1.3196656939515874,5.0404347826086955,13855.095990965556,9585.714285714286,0.0,0.0,1.355931955847973,1.6120444715160975,0.7517116695174222,1.5982390467941447,1.6062518128519623,1.1411151607855268,1.0668775256875338,1.0735385584092048,1.0145833247903993,0.4636532148410569,0.431002157208988,0.33589845540999286,4.874283162539581,7.126414231256136,6.239233584084379,2.0412846142283874,2.203330283964536,5.26848336772998,4.635743584051549,1.4895030793918027,2.9146592154994764,14.001882,0.0,6.150134195306451,0.4137490928481767,2.123853480883366,11486.984754376059,15494.889892715979,14429.023150762281,14009.486166007906,LOG00004,Idle 35,22.5,23.0,29.56489151873767,4.605436944072245,57.03853906948204,24.39970414201184,146.0,1.6698969610486178,4.975798816568047,13016.546914623837,9171.42857142857,0.0,0.0,1.293709564554945,1.1932695858925924,1.2996851425012594,1.8015707904459777,1.2176131492336835,1.7764801699502981,1.476177715595314,0.7426160539394258,1.9437942354358282,0.4645606644143898,0.6007895853390773,0.30150399107704895,4.932594057380261,4.928811066487368,4.5353748311474815,2.365139420063145,3.6642067794840347,5.145611484968588,5.163022829092257,1.244503262759328,1.796090074571386,22.989653,0.0,4.802544031484335,0.4717589050240348,3.083852768790477,11179.797125950972,14456.466610312766,12842.434488588335,13587.489433643279
LOG00008,Idle 35,15.0,15.5,33.81005917159763,0.4213688087973795,55.35152515541978,24.486863905325443,92.0,2.4079835765348254,6.721143984220906,14527.972668357284,9114.285714285714,0.0,0.0,2.207902693671264,1.6296428287622744,1.345787370825544,2.2265383958635794,1.5895885298896162,1.2824147444956406,0.5890586569293085,0.8778794414704009,0.983809395548856,0.39938012596693306,0.5844279409806535,0.33891290665949847,3.027928992856016,6.1394354463001966,9.795880369038292,1.920879011284117,3.5491188541588112,6.168412248277046,6.68301742429953,1.9404342367183094,3.0005005152148496,15.22246,0.0,6.8997655464896095,0.4531086924483056,2.8535960485795298,9619.385742462664,16289.771766694843,17006.593406593405,15196.13975767822,LOG00004,Idle 35,55.5,56.0,31.91459566074951,1.6853071943916786,54.324356425058305,24.030650887573966,77.0,1.3471237236187514,5.637337278106509,13863.919413919413,11742.857142857143,0.0,0.0,1.2584275044664808,1.1565932243805388,0.9576767680217076,1.610011153253015,1.1929403672899805,0.9384270565962348,1.144528888237064,0.46945302430821645,0.7112971863677683,0.32102100567036757,0.37420231939222914,0.27726499152294515,5.174359490742149,3.4032532100373656,5.10417883097056,1.2271922972753573,1.9388111116807278,5.299696690364642,4.114006479049917,1.2085834002419331,1.6242146135564532,55.957311,0.0,4.633528895978062,0.3265770646388368,1.6224964501145498,12730.092983939137,15028.684136376443,13110.03099464638,14586.869540715696
LOG00008,Idle 35,15.5,16.0,33.123076923076916,0.24494897427831827,44.97749846536359,24.411893491124264,72.0,2.2324919869000373,6.521617357001973,14327.993801070723,9000.0,0.0,0.0,2.133651092028857,1.8040603274220754,0.9431728624413652,2.4883399779073594,2.0119154518740583,1.1785301196362261,1.2086919175548883,1.1932632815075754,0.7269498051663945,0.4014107773246346,0.5492545275436005,0.38122646796111326,3.040422184409989,7.223701631582462,9.801568639339457,1.8359844249195743,3.1391038577356096,6.061649094395826,6.465658027440877,1.9757404494890238,2.8672707378934708,15.902287,0.0,7.245614308284756,0.450238739653241,2.5714598809040226,9466.018596787828,16075.71146801916,16826.796280642437,14943.448858833473,LOG00004,Idle 35,59.0,59.5,35.50553359683795,1.8256432652287813,46.420516190413494,23.738083003952568,79.0,1.7757720369703331,6.880652173913044,14983.857989836253,12642.857142857143,0.0,0.0,2.0268542596698857,1.2803405845381672,1.3140121283088104,3.561212738346215,1.5607507856599487,2.097091736957125,2.723094717162952,0.9331491303520237,1.8418849308850138,0.3217420270631064,0.3971941356690476,0.27418272051405135,2.675799752201945,3.289464968362369,5.628576995707725,1.3178958960032523,2.0685785938046592,9.587747451084157,4.7656544619383485,1.6952006079454867,4.98681271278356,59.499106,0.0,4.068634623088252,0.3348916628886845,1.7343394984040865,14424.59062676454,15606.211180124224,14014.03162055336,15890.598531902879
LOG00008,Idle 35,16.0,16.5,34.11403162055337,1.3221960229522745,34.4226477634258,24.288932806324112,70.0,2.248116499603974,7.040158102766798,14627.470355731226,9371.42857142857,0.0,0.0,1.8644060999104912,1.46972817007452,0.8569829836298704,1.8193477974172103,1.5528395932067367,0.8731024058187367,0.8608097807637046,0.7696253779419846,0.5490165386690795,0.38642217973684384,0.5816571875944314,0.3293567249227366,3.101697371249801,5.208480988133697,10.018210427002373,2.0017527862824855,3.3350617251174257,5.362179074488045,6.085036399578044,1.6787064959804678,2.2829036491304264,16.123302,0.0,6.760506414617846,0.445766395146108,2.7504227791135056,10086.335403726709,16085.714285714286,16849.011857707508,15488.819875776398,LOG00004,Idle 35,34.0,34.5,34.53688362919132,6.001646762202246,25.55646661228639,24.107021696252463,51.0,1.897350612383878,7.1352465483234715,14403.529163144549,4200.0,0.0,0.0,0.9136915999953593,1.306845832760859,0.6766702703227383,0.9330950940183889,1.1090470061916173,0.6770994725375998,0.2880408315410114,0.5357261491687194,0.0044749634330923166,0.34801561295917816,0.5599496722488482,0.2615382335228854,2.903091510776276,3.341000652207955,6.622144226765745,1.5833161258806552,3.3266320171712978,3.0450269865983826,7.236222711618949,1.1275367777829919,1.9237830303853354,34.076632,0.0,4.598659943870684,0.40949592993875467,2.605126727449446,13246.40743871513,15378.162862778247,13539.983093829249,15449.563257255564
LOG00008,Idle 35,16.5,17.0,36.07948717948719,0.8055608832488357,27.940904438432707,24.283688362919133,51.0,2.2375784364729867,7.361400394477316,15463.348830656523,11457.142857142857,0.0,0.0,1.5398310724225286,1.5867355188893322,0.9853668842535479,1.762199476080546,1.6876653451112857,1.0715284359718715,1.0282919434711835,1.312739567247821,0.6586857499347265,0.510413097477161,0.4649276312929677,0.30459793038420574,7.1220806756178865,5.206836438707073,12.221814124544029,2.5976386305430683,2.6646808872665013,5.604661345419916,5.611343821864731,1.563459199739941,2.2110736669886144,16.985653,0.0,8.702641731956287,0.43568303907399664,2.6313732808034906,12437.249929557622,16321.217244294168,16433.24880247957,16661.67934629473,LOG00004,Idle 35,30.5,31.0,32.607889546351096,0.03228454037966074,24.456635922961176,24.32335305719921,1.0,1.2080576461591066,5.723767258382643,14407.290786136939,13071.42857142857,0.0,0.0,0.6483233932207317,0.7338374248566005,0.7224146881732553,0.6065776066716136,0.7338374248566005,0.7224146881732553,0.17294632370499433,4.523540814200143e-17,2.3812038649055474e-24,0.29436633893706604,0.3283718857465483,0.2401669089150712,3.051381798528974,4.255404072070962,6.121719942122159,1.0455275433141222,1.4581698412097757,1.8311354944981666,2.5774014098726283,0.6924018299793158,0.9621661416689548,30.905515,0.0,4.650980174356374,0.28991940315989895,1.2687369959219694,13860.129613975767,15106.142575373344,13326.12003381234,15336.770921386305
LOG00008,Idle 35,17.0,17.5,32.54773175542407,0.7678768745796913,27.810251364616164,24.484082840236688,60.0,1.9119923510019377,5.945601577909271,14315.363482671175,11400.0,0.0,0.0,1.4227268530203256,1.3722030545312818,0.6944328972066413,2.3714306985885867,2.1965327289882617,0.8669659099652418,1.5562103414517146,1.9222239651606028,0.7452998040068103,0.46986051070961243,0.505771510001945,0.3247213168018445,8.193417026331932,5.692608968804899,9.778883578427422,2.2622466125018716,2.868222839640286,5.636245060556097,6.519429313972325,1.3976932641266644,2.205499969247992,17.017227,0.0,8.065656482468151,0.44046099087186263,2.583066200623822,12099.6336996337,15073.034657650041,14979.318117779656,15109.467455621301,LOG00004,Idle 35,25.0,25.5,33.10276134122288,2.9695416783291497,29.460572675291953,24.183708086785007,54.0,2.2437445786604564,5.743057199211045,14474.112426035503,11671.42857142857,0.0,0.0,1.4240260874866502,1.2467693794984342,0.7188558419956539,1.3448839002589266,1.857349665661865,0.7213077446692069,1.422246184157123,1.2240447960491911,0.26253580550731176,0.32042544837901743,0.39996077964767346,0.2358288327410211,3.94298604839156,3.4858072897346615,6.057689701058737,1.2952652786058558,2.072050855068873,5.38260035556897,6.432014356210734,1.3383355676917217,2.1687687118571577,25.323059,0.0,4.632983054623694,0.32570760485301414,1.7278754133260816,13779.599887292195,14880.924204001127,13782.84023668639,15453.085376162298
LOG00008,Idle 35,20.5,21.0,37.683629191321494,2.901993507254942,17.61191700150049,24.26463510848126,43.0,2.6905015108522186,7.750078895463511,16043.371372217525,13428.57142857143,0.0,0.0,3.336573659110001,2.9833002780687243,0.8880063172503279,3.515481918463939,2.8458337679112526,0.8880226466260192,1.0937099306944569,0.9308762023959312,0.00015750974403132243,0.44113327648719275,0.5001583083149201,0.3687591252500716,2.7392711050662943,4.232509330039521,7.693173880280478,2.231857931760922,2.9780785715332985,9.05287993450047,8.60221062363694,3.1648700077405727,7.3432905908096515,20.503168,0.0,5.3104508838124245,0.43997734542283223,2.631552945105794,15463.736263736264,17378.557340095802,15208.114961961115,16123.076923076924,LOG00004,Idle 35,9.5,10.0,37.73708086785011,4.7426311324568715,22.421685960359007,24.362209072978303,33.0,2.953654045067107,8.005266272189347,15982.156945618482,12714.285714285714,0.0,0.0,0.9612313702933737,1.3380246523442647,0.750659376875255,0.9610394855161687,1.544761847310497,0.7351025891500016,0.00677095952817952,0.6849750840144888,0.15651880406909222,0.3244620426592859,0.38102547967621536,0.2580397325732862,2.666839748957449,3.0313055516420353,5.961921370437072,1.3489002322743882,2.0024277143136424,3.2188424542934886,5.910075641042188,1.1649625997252162,1.8114124103157485,9.858556,0.0,4.157136595514973,0.32508487962152244,1.7072270774096305,15674.950690335305,16262.440123978588,14691.744153282614,17299.49281487743
LOG00008,Idle 35,21.0,21.5,33.92544378698224,0.9868581979473421,24.961623885084897,24.38936883629191,26.0,1.9116644960350655,6.384457593688363,14751.366582135812,12285.714285714286,0.0,0.0,1.4579495375319595,0.9671685938627256,0.6224514138511327,1.3697096452776598,0.9445165371089306,0.6224514584109767,0.6761700763104547,0.2868545017650465,5.535740425322743e-06,0.3533948041414896,0.38759085592201786,0.266848896752989,4.695010698038421,4.271017220572536,7.894471598577699,1.5582603757734768,1.9655377890675505,4.042183876705344,3.773937406780332,1.2371402392097786,2.2153134545225908,21.146478,0.0,5.848287366795865,0.33976604347052874,1.7736282303456736,15050.239504085659,15106.790645252186,13044.94223724993,15803.493941955481,LOG00004,Idle 35,31.5,32.0,32.62090729783038,0.056148272343639345,23.145817586758128,24.3603550295858,1.0,1.099622384192584,5.513905325443788,14443.160045083121,13028.57142857143,0.0,0.0,0.7949375555297764,0.6472736986111989,0.5611037720681354,0.685292056976922,0.6472736986112015,0.5611037720681361,0.30164894645129964,1.5181777548122617e-14,9.527189082388377e-15,0.2649256994978752,0.3037310137921785,0.21987503935968603,2.953921562812576,3.9840221549409867,6.122794556828736,0.9872656808641771,1.3641037221842838,2.0122896572547107,2.4611377879032625,0.7248754921038083,1.0172512049882028,31.731345,0.0,4.549237969720544,0.26506803398818596,1.1906872993127173,13984.389969005355,15088.334742180894,13311.101718794025,15388.813750352212
LOG00008,Idle 35,21.5,22.0,19.294280078895465,14.492312687967237,30.178569911379775,24.52952662721894,2.0,1.4319198773202002,3.3868836291913214,10474.732318963088,3214.285714285714,0.0,3.155818540433925,0.962062614586281,0.6547037049963825,0.5160076096271369,0.8570040745529972,0.6656462194523123,0.592673038012887,0.5757376063506536,0.3303012199086148,0.3441175531309522,0.5944348936768727,0.5095961820224864,0.3949008113049599,5.741616563605102,5.019067459806471,5.404671227527931,2.7372485012233176,2.8287321161445935,3.5932217581928194,3.6243750736583835,0.8228612932082117,1.4474788017424773,21.500694,0.0,5.39653191124389,0.5062896938584489,2.7833661942293153,10600.958016342633,10852.099182868413,8882.671174978866,11563.20090166244,LOG00004,Idle 35,34.5,35.0,22.39822134387352,13.01084743537407,39.53731059847447,24.204090909090908,25.0,1.5533470624445231,3.3871936758893284,10796.788537549408,3685.714285714286,0.0,0.0,0.9964309264264303,0.7071668033169185,0.8042248093669324,1.1345615092197991,0.6713395356917294,1.5102375604299043,0.6055256097981491,0.18430872145312077,1.6192864517206296,0.40945620097274643,0.5343501550975501,0.3125963738804245,2.398275167959008,3.6786959181989625,4.453217299760547,1.787229065372426,2.8553987227477937,4.190852074067918,3.539165395909711,0.8639905898945033,1.5114222500352028,34.613373,0.0,3.6108942455994257,0.4285249746634766,2.38196238404196,10030.406549971767,11594.635798983625,10173.77188029362,11388.339920948616
LOG00008,Idle 35,25.0,25.5,30.594082840236688,2.970134792802773,22.129614905515044,24.299980276134114,78.0,1.9235813660355086,5.781577909270218,13471.407438715132,9757.142857142857,0.0,0.0,2.3292106293244688,1.5338866930302717,0.9508157646353902,3.3967565163256275,2.0785654326985687,1.169798319048664,2.4550320446273974,1.592849607291204,1.1110324108079055,0.3452371392344119,0.5472476367837359,0.3100131972677608,5.996886717035174,7.421875140795015,6.042136205947374,1.4313064335001124,3.1524014123242456,5.9713319061770305,6.800481477327279,1.9720586379229996,3.128704509262436,25.369391,0.0,6.520590229770203,0.41423698561424305,2.4480883124391886,10831.360946745563,14435.784728092418,14408.763031839957,14209.721048182586,LOG00004,Idle 35,24.5,25.0,30.93491124260355,5.305483016788555,27.159357047930804,24.319842209072977,81.0,2.2581529723587983,5.8696844181459555,13360.333896872358,8571.42857142857,0.0,0.0,2.1681105553620794,1.871940779224172,0.9612192628389488,3.9354476190565078,2.0565349511716153,1.3761331969974484,2.6089555880341595,1.195265692866374,1.3842207480967703,0.5505658725789867,0.6421433064034427,0.3393544174717624,3.770149905773311,5.911180648381467,4.3656225392287045,2.7325741221678204,3.7038073622038357,10.150834829301255,6.959306909651413,2.0254463287378006,3.0802655512168915,24.908667,0.0,4.768464012825085,0.5261914184860252,3.2546236579254884,11659.6224288532,13475.6269371654,13934.460411383487,14371.625810087347
LOG00008,Idle 35,25.5,26.0,27.887376725838266,2.46274778428581,27.303346356026992,24.338500986193292,79.0,1.7611993332689397,4.26396449704142,12722.78810932657,6885.714285714285,0.0,0.0,1.2971214092816594,1.8941717265914513,0.9592842178880333,1.2715200705853518,2.4615414002837683,1.0278117213318674,0.8599054986151602,1.723628064740771,1.0080000376345568,0.37591123025785017,0.4718379055444073,0.32816710382992664,4.045025324450922,9.307447604073726,7.394125874610506,1.5914383520816715,2.6031790725597554,3.6601160779600983,5.526161555588249,1.623331525018115,2.4455962599103422,25.575602,0.0,7.249457640118364,0.39649880629438866,2.1574542071953102,9348.267117497888,13672.58382642998,13805.635390250776,14064.666103127642,LOG00004,Idle 35,24.0,24.5,26.237154150197632,3.326585182471316,24.333580119159233,24.41057312252964,84.0,2.015318440626572,3.937292490118577,12100.7481648786,8942.857142857143,0.0,0.0,1.9521298061538688,1.803415444462449,0.7124377009809423,3.455121021553088,2.2948937791131363,0.7812611029300346,2.548951833750808,1.5830679325824228,0.4468910792812663,0.3347556070190204,0.4139463778064476,0.2833162281636242,4.281180808363242,6.316784953746982,4.192356667710874,1.3636599839186132,2.3472606670146017,11.344323509549966,9.053420727960805,1.879244269034767,4.675498185435799,24.000961,0.0,5.026799369217018,0.3481766818109324,1.9195313478365945,10623.037831733483,11839.186900056464,12002.202145680407,13938.565782044043
LOG00008,Idle 35,27.0,27.5,31.433136094674555,2.156327926235354,20.29324356746218,24.241952662721893,86.0,1.8629590921584365,5.47854043392505,13945.012679628066,10400.0,0.0,0.0,1.3414090356305959,1.3419985037679487,0.6796613341019954,1.9415322600096094,1.4469631020833484,0.9083598143714694,1.71643342729168,1.2038030809803066,0.8032278684051901,0.3911522080506562,0.4278943190436431,0.277899179547701,6.736705405929233,8.776035309893736,7.0425738438840835,1.9432560160221248,2.328836002716445,3.8304808870989007,4.311582492512882,1.341703802071608,1.8610012895733088,27.407814,0.0,7.571874312950042,0.3711790008993919,2.1447285459183987,11842.998027613412,14808.284023668639,14227.35981966751,14901.408847562696,LOG00004,Idle 35,33.0,33.5,30.198816568047345,5.756587734676102,22.509328260756877,24.164930966469427,49.0,1.027380068757089,4.8446745562130165,13880.290222597914,6157.142857142857,0.0,0.0,0.744593281789554,0.7690955721123044,0.8318696816167939,0.7082462265670024,0.8734819785185998,1.2261459927906213,0.4504547825276711,0.7053207711389519,1.0629099909919382,0.32686012927055136,0.3638312374172525,0.2919190229998746,3.290413096836233,4.476737841463349,5.9718625615245156,1.2623554129499486,1.8506832717995065,2.146048154735993,4.8510353924392495,0.7569435759450274,1.5028510160375428,33.489569,0.0,4.7092512675498455,0.3288502341069219,1.584072246004355,13306.5370526909,14522.82333051564,13113.214990138067,14578.585517047057
LOG00008,Idle 35,29.0,29.5,29.693293885601577,2.2440441441138907,41.26916630599087,24.307021696252466,95.0,1.2761773900104663,4.690177514792899,13448.661594815438,9971.42857142857,0.0,0.0,1.333858363581254,1.1473851392714194,0.8254260703756084,1.7974803046165841,0.958948897793969,1.3631760368228931,1.236946715304656,0.7458282788406052,1.3522102963284799,0.3237805023375905,0.37010093492738894,0.2597759954490109,5.580992299533936,9.537738166278917,5.068284908649235,1.269774605989869,1.7884580017963772,5.565815640814428,2.928133278565274,1.2441203301764174,1.713565019202463,29.43044,0.0,7.01910336845555,0.3210877779982885,1.5509528642428527,13206.311637080868,14207.128768667231,12249.506903353058,14131.69907016061,LOG00004,Idle 35,67.5,68.0,28.029980276134122,4.235173534981281,39.44025802699688,23.75329388560158,61.0,1.4651497889943075,4.437337278106508,12469.096928712315,8114.285714285715,0.0,0.0,2.808792715689793,0.9524716466793361,0.6540473125451831,3.033844006628838,0.9821106396997071,0.6532500111591937,2.036590147573732,0.6082799716933132,0.007371445364441818,0.28809947248425216,0.33157553055702255,0.2243892588223483,4.367141505638321,5.283715586862778,4.686520599125873,0.9726514836625277,1.4163023270958144,6.180710592800205,3.039516207741014,2.0972027509804683,6.66572213616572,67.999409,0.0,4.794199643289682,0.28477720998745565,1.2148998292879822,12376.613130459285,12798.84474499859,11045.364891518737,13655.564947872641
LOG00008,Idle 35,29.5,30.0,28.823076923076922,1.1735245047776413,44.24341513175342,24.254654832347143,98.0,1.5830470462104869,4.7504930966469425,12913.665821358129,9628.57142857143,0.0,0.0,0.9932811955643633,0.9278259338950969,0.7161280096286105,0.9956678578030359,0.9127643877561846,0.6795946851642471,0.6755897462646648,0.5600789274221293,0.4090969211079639,0.3112294433502628,0.36115854383414925,0.2719679201420081,3.754534718143446,10.581326243563236,4.274833821824293,1.0824715809829704,1.8472342667207526,3.2390005032965075,3.3618112897557166,0.9611109449668332,2.069960212168605,29.984939,0.0,6.9362622073341855,0.3168942041012464,1.5139384333226906,13939.842209072978,13667.56832910679,10081.036911806143,13966.215835446606,LOG00004,Idle 35,64.0,64.5,26.997628458498028,0.8113049486256216,53.23271656660788,23.697806324110672,128.0,1.2314833560303646,3.9990513833992094,12085.326086956522,7414.285714285715,0.0,0.0,1.3616005348568356,0.8864765454978565,1.1032717750245293,1.555296262486791,0.805516486725889,1.3988796658614298,1.0215661544204928,0.49775022122313023,1.1867307306072439,0.2861969338045723,0.39611409168851464,0.24375203588358763,4.334441994663389,6.426016743663241,2.4823582126216253,0.9559608236147351,1.97970243541938,5.2378223154948325,3.336822942827302,1.1488682871069757,1.6410589286986035,64.439854,0.0,4.699048871516869,0.3152935740706585,1.5545228896821666,9837.60587238848,13812.535290796159,12407.989836250708,12283.173348390741
LOG00008,Idle 35,30.0,30.5,31.721499013806703,0.8286483620856272,39.25659297900977,24.241183431952663,75.0,1.8475223678246568,5.96956607495069,13895.83685545224,9671.42857142857,0.0,0.0,4.558334050774007,1.8029555228216723,1.1073449066606142,4.945200787056025,1.9246725141883414,1.2685851439032236,1.4930384723412682,0.8086184686436719,0.7315557557105511,0.4168595762845335,0.5381796023814169,0.3428369777002984,3.15712408374157,9.02383195861545,6.099464701248634,2.0063283817071706,3.244898882824746,11.169131877784999,5.938375182047809,3.4661980566406565,8.0212528680668,30.343086,0.14003944773175542,6.547275396153952,0.4400554450059734,2.6976584601280598,14858.495350803043,15194.899971823048,10925.387433079743,14604.564666103128,LOG00004,Idle 35,63.5,64.0,29.642011834319526,2.7730085157923323,49.18799078723023,23.872090729783036,42.0,1.3599123714770425,4.855877712031558,12974.013806706114,10157.142857142857,0.0,0.0,0.9507718491461792,0.8621619083429313,0.7870784174077182,1.0493994949665026,0.8664264106163561,1.194161272515941,0.5368357431581222,0.11419172469772995,0.8424414701612417,0.3479976191601187,0.37433842024702885,0.25339000517921034,4.831758730155747,5.34800417016995,4.1015915743695865,1.575370106570176,1.9472568889365252,3.170686745465377,3.274731420698808,0.9075489698430521,1.2311720199498326,63.681177,0.0,4.787835087438826,0.3293620553630267,1.7711014036731045,12024.401239785857,13913.130459284306,12235.333896872358,13723.18963088194
LOG00008,Idle 35,31.0,31.5,32.19270216962525,0.12034629542987481,39.12065030985688,24.33364891518738,60.0,1.8323894223812025,5.769408284023668,14167.920540997462,10800.0,0.0,0.0,1.0166521067357968,1.4129777894677107,0.7525827925385703,1.2191419325646302,1.4896745601454284,0.8560266169457514,0.7154246014277992,1.2044177003909426,0.619344433457982,0.42322103475231754,0.5559823137507115,0.31560616538975095,3.4155842263082974,12.080094649799515,9.27529721150286,2.12328606812977,3.083041961620952,3.720511936948772,5.16073019006754,1.2308711832802386,2.096181377136228,31.025832,0.0,9.01158588922863,0.4426584948137937,2.647025827625181,15026.007326007326,15194.449140602987,11466.159481544095,14985.066215835446,LOG00004,Idle 35,55.0,55.5,32.122682445759374,0.4828195294060418,46.8138341852633,23.947258382642996,12.0,1.5272427498674548,5.565167652859961,13964.363200901662,12600.0,0.0,0.0,0.9578932415954255,0.7764889594099165,0.576374748763063,1.19874839279477,0.7711634539598725,0.5763223189149371,0.5335564931428238,0.02397310280926242,0.030232717645610047,0.26541688940427893,0.32326048312602473,0.21545719458283677,3.1960945503465443,4.465327359135152,5.510733478089107,1.0439059283311471,1.5648780640506323,3.0656846039228793,3.071148427334943,0.8719216038095644,1.44420247399582,55.01809,0.0,4.491560688874484,0.2716402448272472,1.3301471615110434,13343.617920540997,14543.251620174698,13124.034939419555,14846.548323471401
