before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,185.5,186.0,34.519723865877715,8.383302974367671,29.23181128477683,22.301913214990137,61.0,2.3647814316189635,5.966587771203157,13948.73908143139,8557.142857142857,0.0,0.0,1.6558659382895302,1.3953459132417776,0.5891913979334644,2.724582051348658,1.789216839921335,0.4966605178286938,2.0683472806224183,1.298695316915918,0.24537930694993207,0.36997655402984064,0.47576232910666216,0.2930074110223628,3.083314962128861,5.878873787572677,6.818515171742116,1.6311926695487637,2.7057072845135584,6.133459822038469,6.386931924506791,1.5311567887038866,1.975329581660745,185.937181,0.0,5.49424357284283,0.3869047200723623,2.234014484583679,13809.89010989011,14507.326007326008,12882.69935193012,14595.040856579319,LOG00006,Idle 35,86.5,87.0,36.81679841897233,4.016597780966952,33.84728296563463,22.133399209486164,72.0,2.347765674040326,6.402786561264822,14640.796160361377,9371.42857142857,0.0,0.0,1.4177070874755475,1.315142715219465,0.9376832583682206,1.6945112047500857,1.271842276712953,0.8687450465638766,0.9971972866551756,0.5017444384935451,0.47070258604949355,0.5017709229436224,0.47321281076088306,0.28669500814352356,4.61677599145586,4.572572093707031,4.7081759448861895,2.6055373209555337,2.6764703099082263,5.939251093977442,5.464943974847441,1.3673868778208353,1.8775095381153908,86.500872,0.0,4.632852139357085,0.43123792778245784,2.6412419475232074,11588.791643139468,15135.573122529644,15240.513833992094,16598.306041784304
LOG00008,Idle 35,186.0,186.5,17.92741617357002,1.2762346887017735,31.20682689438535,22.43234714003945,45.0,0.6506873018335736,2.006213017751479,8118.998309382924,6514.285714285715,0.0,0.0,2.8089999789620155,1.7459952298534223,0.41295097686816995,3.1618624217210987,1.667514671750561,0.38249490148893006,2.6151200422689285,1.392483588932675,0.28458621950877244,0.28826620666439823,0.351346719908361,0.24083981883579741,1.7727792956243706,4.6048145094976,5.57163447689583,0.6293178224515144,1.2213906408149353,5.233973377612293,3.7289845057048683,2.338694104033222,3.6583294087856477,186.263737,0.0,4.296904848919679,0.29695439707801685,0.9715544295420189,8048.295294449139,8322.569737954354,7469.540715694561,8635.587489433641,LOG00006,Idle 35,54.5,55.0,15.217357001972388,3.320395184051066,21.93272457592001,22.59662721893491,30.0,0.6409198733639612,1.9509270216962527,6962.024513947591,4400.0,0.0,0.0,2.115934875626113,1.65312345054714,0.5591465055728122,1.899632612829522,1.6377432541812051,0.5591465053729048,0.7323837152936891,0.5938000506110369,1.3167144784542166e-09,0.29578643148337336,0.29646068673081366,0.28344679915739757,1.190582330465044,2.8262949488594673,2.3186836831286968,0.8415803624109803,1.0582735745700307,5.484962408556157,5.548779562670379,1.8986834307803633,5.142191537254139,54.999684,0.0,2.219738982100626,0.29195926643920045,0.9560858918081125,6356.128486897718,7406.987883910961,6071.062271062271,8013.919413919413
LOG00008,Idle 35,211.0,211.5,15.479289940828401,4.567921021033076,10.368001718319489,22.31051282051282,64.0,1.7305423901735613,2.3475147928994082,6991.420118343194,3385.714285714286,0.0,0.0,1.9460291232061038,2.527097130862231,0.8045475931086098,1.8920992135259687,2.5207639935141186,0.9416452167017694,1.4199725696390353,1.870887690309666,0.851230738413139,0.30692153961731883,0.3941192772184897,0.3483531302984582,1.6172914692261042,4.946469043617811,3.862522609014667,0.8535473819276987,1.7400420063273976,4.125735843757509,6.262817232238072,2.2553546569418343,3.5249739136632154,211.390249,0.0,3.741758436931771,0.3516061904768954,1.370454179638908,8069.118061425752,6945.703014933783,4533.812341504649,8417.047055508594,LOG00006,Idle 35,125.5,126.0,18.89090909090909,6.134793240718063,16.110762303355195,22.201264822134387,59.0,1.4451002635292203,2.616442687747036,7995.623941276116,3828.5714285714284,0.0,0.0,2.9505011767111315,3.0013991240517797,0.6839721519723688,2.708689619942358,2.849301060428124,0.7238787206372858,1.6697235107893018,0.9363080274751013,0.3834214221047945,0.3162246671856229,0.34890407758644826,0.29669390985455507,1.6737047999104047,4.114464938603664,1.655395640991285,1.1313246887557153,1.5409394429119059,7.932521741903438,7.332180410029297,2.976058962422667,4.908177595744502,125.862041,0.0,2.7368134887404447,0.3213302411527696,1.3517377552820424,8247.120271033315,7375.155279503106,7566.374929418407,8793.845285149633
LOG00008,Idle 35,211.5,212.0,29.31439842209073,3.445302347733119,16.052661064526124,22.30502958579882,60.0,2.402241427095527,4.81861932938856,11943.068469991547,8414.285714285714,0.0,0.0,3.892297845362256,4.463043162564061,1.1233320789317518,3.9677869169639868,4.505136030614742,1.1269113083788103,0.9481009751342807,1.466774877411353,0.0569073883684514,0.4487045566225169,0.8051836885688755,0.39840545678577566,5.465707793312958,9.278426095983392,5.002359610662134,2.182829058775269,4.918681246515553,10.895233563279957,14.234164529125307,4.18740592658041,7.677208984456055,211.999955,0.0,6.855332575810149,0.579765314435612,3.8051391501926397,12672.527472527472,12304.621020005636,10628.79684418146,12166.328543251619,LOG00006,Idle 35,90.5,91.0,28.127218934911248,3.8442570652884505,22.30389578946253,22.143925049309665,35.0,1.3701514676863562,3.8891124260355023,11892.061143984221,7600.0,0.0,0.0,1.2476580317698078,0.975468462723575,0.6259950618248148,1.6090215972119768,0.8898115480266519,0.678675937081107,0.93141687920169,0.514998043854898,0.44884887023028724,0.27804199875785124,0.3347198097428483,0.26899644186122906,3.740742474481364,8.151619044257279,4.170766606337283,1.0399477601938647,1.4663478233498934,4.675674597195148,3.239304963559745,1.1198636716154347,1.9404165298875633,90.762869,0.0,5.710730875221522,0.29535503485441106,1.2711544522549583,10756.804733727811,12166.97661313046,11573.96449704142,13070.498732037197
LOG00008,Idle 35,212.0,212.5,28.84110671936759,2.615998581334436,29.421191180180507,22.35286561264822,76.0,2.409419907127883,4.142193675889327,11974.033032185205,10057.142857142857,0.0,0.0,3.752267475995893,3.7115326456246156,0.950713727374973,4.080259069632958,4.113738671943314,0.9507001318573106,1.8755958344278345,1.4451835974450324,0.0001912878181621172,0.49261854420242607,0.5365646367346437,0.3537391045274785,7.786202096916756,8.733933486898529,5.847337725515614,2.5687517179636963,3.2641176026153493,11.548916414786767,13.192104477806401,3.7319556395376585,8.16407175314529,212.029553,0.03557312252964427,7.55199522695463,0.4675132773723115,2.9370860654945767,12262.84584980237,12031.67701863354,11508.074534161491,12093.53472614342,LOG00006,Idle 35,138.5,139.0,29.39268774703557,0.38944306200716566,38.26736004609094,22.078715415019758,55.0,1.486836049618802,4.2388932806324116,12026.051665725581,8857.142857142857,0.0,0.0,0.9092456635750125,0.7554470156788948,0.5758243408122752,0.9376684772947464,0.8495664078315726,0.5619660102618704,0.6529754656092543,0.47672424464539914,0.1955638628842325,0.2817618957850433,0.29387178035040434,0.26472239825361554,3.9129288580749257,7.886173381486505,3.6637704055307307,0.9109379605697727,1.371631930599662,2.843757465350927,3.7313435785499265,0.8358911024254634,1.149439828343986,138.897447,0.0,5.505329431125948,0.2803737608620819,1.1642985272359436,9167.250141163186,12601.044607566346,12810.897797854319,13525.014116318463
LOG00008,Idle 35,212.5,213.0,36.58599605522682,5.835741498748992,44.0618978195325,22.24493096646943,63.0,2.1690079681264196,7.0137475345167655,14243.138912369683,10371.42857142857,0.0,0.0,1.8586570986978375,2.122379052523422,0.918798434658762,2.29720204513051,2.3314008149744123,1.0287572658480335,1.6468415251928936,1.594717180424001,0.8872647793433496,0.3631305231666988,0.6355922623582873,0.3095996210399227,5.506565877258069,8.008374978774457,8.187251160365708,1.6487913881038128,3.569686100224566,5.006307658425387,6.808597650940066,1.9948808301663146,3.1723968944659906,212.802041,0.0,7.336834447365643,0.4588729766769558,2.7803931282843575,13800.986193293886,14883.291067906453,13529.47309101155,14758.805297266836,LOG00006,Idle 35,111.5,112.0,35.68737672583826,4.633357997545928,46.27884860355753,22.164694280078894,40.0,2.200590041537566,6.205325443786983,13962.426035502958,10685.714285714286,0.0,0.0,1.5376508930876862,1.3130097654990984,0.6480050959874393,1.779434004139025,1.238345902460584,0.5949082864137824,0.9464250251521626,0.46262248610081985,0.29618044938915644,0.3727002071868221,0.45636929585559066,0.25348362671790764,6.39916912333879,4.510446345725789,5.445794181367862,1.5744164079614116,2.472832117030614,5.457745161559004,4.741856925360751,1.4297490887056645,2.264356785973956,111.858715,0.0,5.506062294495155,0.3703297303984165,2.072882739649812,13801.859678782756,14026.965342349959,13125.838264299802,14895.040856579319
LOG00008,Idle 35,213.0,213.5,38.712623274161736,1.4019141683409855,60.754044608011355,22.174516765286,74.0,2.0255118088256756,7.065719921104536,15234.474499859114,11942.857142857143,0.0,0.0,2.4514917553347417,2.2882877006429423,0.8842876673569318,2.616186179722594,2.93984530518204,1.0250039778306215,1.9203573093663726,2.1113105131649657,0.6819775123129751,0.4012218630130864,0.44923166847131724,0.30615090718893423,4.926635258130991,4.209511693392946,7.05804676348982,1.8972532445346042,2.579547688522407,5.449064845669181,6.852201304828506,2.371294206481767,3.0955225916026015,213.427529,0.0,5.531960104070421,0.3900924904386236,2.2642477946614377,13370.667793744717,16882.783882783882,15242.32178078332,15442.124542124542,LOG00006,Idle 35,79.5,80.0,38.49191321499014,4.431667653790364,70.05364394073317,22.191913214990137,47.0,1.8765049934310605,7.883846153846153,14622.041420118343,6428.571428571428,0.0,0.0,1.582843645116909,1.3440127566854676,0.697789674660088,1.5148101060758485,1.6515724226432233,0.7875773923081608,0.8534016445051578,0.833919389141194,0.5861518400171216,0.4355985230548297,0.7222457480168151,0.2891343330103003,3.056802626872381,3.6805650789742943,6.2764159840646165,2.08877701472679,4.491246653298296,5.183420694736182,6.613148101369792,1.468292255482582,2.0422842825273824,79.923326,0.0,4.556460585631524,0.5147762155672532,3.502448137946808,15003.606649760497,14980.163426317275,12184.446322907863,16319.949281487743
LOG00008,Idle 35,213.5,214.0,34.65384615384615,1.6816916438544438,66.00566291649719,22.240216962524656,81.0,2.083927000019267,6.135917159763314,13765.511411665257,7942.857142857143,0.0,0.0,1.7190868760816946,2.176494330519995,0.9365480881166295,1.7997977751877425,2.417034722526576,1.0133204655744732,1.1679477347852014,1.3884171683972208,0.5345979010450091,0.3944928501444159,0.5882396037494879,0.49968775414222943,5.947163544548649,7.2734023389260605,15.898296490626283,1.8692363665975498,3.589888883893749,5.386446575072884,7.615773105863909,1.9611714940695522,2.701692303014596,213.832023,0.0,10.661878619851873,0.5004458984659329,2.8619352537151066,9537.588052972667,16228.881375035222,16369.87883910961,12925.697379543531,LOG00006,Idle 35,134.0,134.5,32.78934911242604,0.8191765784497699,58.6025130890605,21.984714003944774,57.0,1.4179702632675293,5.236331360946745,13174.211045364891,10471.42857142857,0.0,0.0,1.143426839969853,1.2372144109093355,0.8223386459547966,1.118006189509339,1.1970735847988674,0.8942171407999486,0.6738564063517365,0.44496702555121453,0.5873469582800664,0.35096107597819615,0.36552240083165494,0.2584192853158042,6.708814392504259,5.488899986437158,3.7367522112184264,1.4782153720598843,1.7454961692287383,3.5051385215461637,3.9958064803000517,1.1912439794024519,1.5394584922035093,134.15705,0.0,5.44975628513875,0.3284107333734395,1.6173864045098099,11832.854325162016,14322.992392223163,12931.811777965622,13609.185686108764
LOG00008,Idle 35,214.0,214.5,36.32998027613412,2.4883493018729665,60.678094082363536,22.30930966469428,68.0,2.7570443528972786,6.945581854043392,14190.729783037475,8085.714285714285,0.0,0.0,1.892428930164404,1.8788318793010932,1.083861206673154,2.062222050468942,2.1584250333001167,1.1772678502356557,1.3643876762972895,1.0676328124601322,0.7577294094292474,0.4059447337036618,0.7255511411658556,0.4045528682104997,3.7137384445581914,6.558451171873854,9.837624207079166,1.9238026599146028,4.225671707135462,5.537393059327749,8.00431343280434,1.8856426605273424,2.42923123376412,214.154629,0.0,7.155044492015243,0.5338160133873077,3.2830868135627815,9474.161735700198,16072.72471118625,16940.180332488027,14275.85235277543,LOG00006,Idle 35,133.5,134.0,34.11301775147928,2.3392180299825283,57.63785036390444,22.165207100591715,32.0,2.217578739974538,5.795305719921105,13693.709495632573,11514.285714285714,0.0,0.0,0.983044828769572,0.8162401180287409,0.697060839997214,1.2045213049548384,0.8883120472852527,0.679936390530017,0.8423664433699,0.3275715958598736,0.40445353774397547,0.2620494479261766,0.36869725075581633,0.2384503839799844,3.627491079803943,4.487341833021516,5.285292170803682,0.8779764821641555,1.78944180527057,4.146241852450699,3.7966039013086355,0.9035001565163586,1.5569088066809804,133.506908,0.0,4.5177148202456205,0.29522091247827353,1.4094226970081298,13819.723865877711,13762.69371653987,12287.883910960834,14904.536489151873
LOG00008,Idle 35,214.5,215.0,35.81600790513834,1.275971563463523,50.20154123795552,22.135612648221343,80.0,2.261565313586543,7.037173913043477,13927.4209486166,6657.142857142857,0.0,0.0,2.3228683589017387,2.1526532955491504,1.1691208696380995,2.8738860898565837,2.5340176590271715,1.2814719190106794,1.8057624697780235,1.438542739077265,0.7100813955488761,0.4531432816134467,0.781603755203715,0.5512212228394043,3.891147037539738,11.624127848177524,17.18070607830643,2.2656151034089236,4.3658621471434715,7.31504486814161,8.804979726506456,2.2393786664636997,2.9280209544178897,214.951761,0.0,12.185210090483814,0.6110341235229887,3.478057222405551,7424.082439299831,16596.13212874083,16741.89723320158,14947.571993224168,LOG00006,Idle 35,131.5,132.0,34.47534516765286,4.65813149056823,48.50540383252898,21.844812623274162,70.0,2.2917483979880484,5.529112426035503,13724.020850943927,10500.0,0.0,0.0,1.2963327562201545,1.585051054217125,0.8503209863083384,1.1889638254340364,1.7260803290273783,1.4064827066977612,0.5404072539549043,0.9262182140683329,1.1351147735625504,0.33369223440607215,0.42828523017011766,0.27520191966784385,4.432299613541905,4.099316895870979,5.602381042384504,1.4723976310824805,2.394232677847172,4.532155549520483,7.880768292225044,1.4479063262732437,2.2817303458224156,131.999445,0.0,4.755220016678034,0.351432706822446,1.9874990439857503,14109.664694280078,13266.159481544097,12281.09326570865,15239.165962242885
LOG00008,Idle 35,215.0,215.5,35.969033530572,0.9397887068226353,37.9789068490589,22.15936883629191,82.0,2.29812261212484,6.758836291913216,14150.788954635109,6714.285714285715,0.0,0.0,2.421644578447312,2.224705247281804,0.902587385431389,2.6971338123451942,2.1078756840458817,0.9058412923778055,1.755928709495754,1.0881544111609096,0.5912151816994289,0.5368211488280117,0.8522725916572673,0.549616812898567,3.5019181332740685,9.382320877675927,18.221094504197872,2.6681422265450134,4.686325409614058,7.19247908749571,8.563603547568109,2.325260835003941,3.0639663882270707,215.021806,0.0,12.004161231211134,0.6624762026769966,3.8131764177563925,7670.836855452239,16385.038038884195,16687.799380107073,15859.481544096929,LOG00006,Idle 35,142.0,142.5,32.389940828402366,1.5931180263271099,45.12502824438619,21.929566074950692,66.0,1.2443381830858917,5.380571992110453,13003.599605522682,10157.142857142857,0.0,0.0,0.9058606528711456,0.7784707077026595,0.7546027439214595,0.9922037345306095,0.8002961756129588,0.9072418120172704,0.9831227107867847,0.41622383824691933,0.9504136058042627,0.26372654374250043,0.33381055364377404,0.2634812532155498,5.22518678456852,5.207107233477217,5.400027615249154,0.9071443350584352,1.5418654644147114,3.478590478336927,3.1591575038485007,0.8445709458568942,2.290487107779523,142.499377,0.0,5.278157535858313,0.28890802826872347,1.264962441138749,13208.819385742461,13064.468864468865,11229.078613693997,14512.031558185405
LOG00008,Idle 35,215.5,216.0,32.93293885601578,0.73484681695415,27.89880228367089,22.304477317554237,52.0,1.811323836607193,5.640808678500985,13294.878839109608,7871.428571428572,0.0,0.0,1.9488364603692296,1.5363408929679567,0.7992777952113671,2.138025780839839,1.7650199936327773,0.6960382481987973,1.470927486319869,1.218702769142585,0.4439131100471189,0.3790833940989059,0.5575687144316306,0.5370596745386151,3.3155415661142764,8.00091442335105,13.3079343254264,1.708648866475279,3.0757208810060104,4.591175825810948,5.3404784485260866,1.7547516759744166,2.607674155652861,215.657141,0.0,9.167125385424457,0.49766795657680934,2.487924826714388,8748.605240912933,14532.121724429417,14762.975486052408,15135.812905043676,LOG00006,Idle 35,141.5,142.0,33.99367588932806,2.6407043926609193,37.445061522963826,21.839980237154144,60.0,2.175614136556688,5.474367588932806,13643.838226990401,10014.285714285714,0.0,0.0,0.9191391157945097,1.4208600228401063,0.8844270359625258,1.2509164378662163,1.646027568822699,1.4637141405235192,0.9122486801005639,0.9701717528707337,1.112914411655164,0.3300470057057008,0.41017145397214066,0.2657061785586886,3.0231536839750115,4.1186936315783,5.905137740431874,1.286780212059866,2.335673896426736,4.005431095508892,6.232643885412638,1.1965909741195404,1.8933480460333072,141.503939,0.0,4.5082793155559235,0.3404758537464787,1.8856266683251595,14576.651609260303,13967.871259175607,11048.616600790514,14982.213438735178
LOG00008,Idle 35,216.0,216.5,30.360552268244575,1.7078257313117047,25.213018917387398,22.361972386587773,68.0,1.7072752335203434,4.648698224852071,12535.834037757117,9628.57142857143,0.0,0.0,1.8854279451352502,1.1468921647749684,0.9251810126517761,1.9774629363616216,1.1403035911768657,1.056066371546044,1.28326716490741,0.8777356713528408,1.057834179462012,0.277634393156707,0.350576661123171,0.26842041697796376,8.044824003753401,7.132224782882948,6.951167217732814,0.9222740926022889,1.660877677380706,6.757127875089799,4.397417208601985,1.5604807230336335,3.1419672831489347,216.180998,0.0,7.391584162496788,0.3011280856149575,1.3433361755545232,10337.757114680191,12980.529726683571,12980.107072414765,13844.94223724993,LOG00006,Idle 35,87.5,88.0,33.39644970414201,2.0656071643779463,34.986182563281034,22.33696252465483,45.0,1.709076587913986,5.613037475345167,13445.202874049028,10400.0,0.0,0.0,1.0966645934081838,0.9040710352286528,0.7643775068797348,1.2582017427768717,0.909283219464128,0.8081750966456748,0.6035778659721802,0.46527839384746766,0.6252974903755009,0.3457542752033367,0.38763096301469946,0.2686730307601733,4.427333711375169,4.555176770123457,4.6046067349174296,1.4173763855671304,2.126551873209684,4.271366986912226,3.6593076591588605,1.004991956976409,1.6183690503462937,87.97777,0.0,4.5296549678092966,0.3376334204266244,1.8070941712892228,12058.04451958298,13887.179487179488,13406.959706959706,14428.627782473935
