file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00008,Idle 35,30.5,31.0,34.3897233201581,1.0794217465140656,36.306937691342384,24.408122529644267,54.0,2.035480846797494,6.7749604743082985,14852.470355731226,11371.42857142857,0.0,0.0,1.6724236533989127,1.7309039670477984,1.0442929422810483,1.847007860207974,2.1558640432678735,0.9408243616156066,0.9562078360785469,1.4381219619910555,0.9934530738940572,0.4229714352920042,0.4983839374090037,0.2997094612359054,6.761245589168648,4.613379650734081,7.283772328138664,2.0432283557064554,2.9967815184073965,5.3216687329038805,7.140736557041935,1.7019150125064966,2.108958331119941,30.562118,0.0,6.325900543190624,0.4151775304190553,2.5647106642495805,15642.236024844722,15720.863918690007,12254.94071146245,15791.840767927726
LOG00008,Idle 35,31.0,31.5,32.19270216962525,0.12034629542987481,39.12065030985688,24.33364891518738,60.0,1.8323894223812025,5.769408284023668,14167.920540997462,10800.0,0.0,0.0,1.0166521067357968,1.4129777894677107,0.7525827925385703,1.2191419325646302,1.4896745601454284,0.8560266169457514,0.7154246014277992,1.2044177003909426,0.619344433457982,0.42322103475231754,0.5559823137507115,0.31560616538975095,3.4155842263082974,12.080094649799515,9.27529721150286,2.12328606812977,3.083041961620952,3.720511936948772,5.16073019006754,1.2308711832802386,2.096181377136228,31.025832,0.0,9.01158588922863,0.4426584948137937,2.647025827625181,15026.007326007326,15194.449140602987,11466.159481544095,14985.066215835446
LOG00008,Idle 35,31.5,32.0,29.259368836291916,2.0409916557669905,40.052661608715546,24.428619329388564,51.0,1.8337008223540991,4.718441814595661,13143.265708650324,9257.142857142857,0.0,0.0,1.0033201470121675,1.270014337894305,0.7327690343899044,1.034216680513122,1.1859777419383828,0.8085727836488298,0.4744071664817591,0.5296170258831374,0.5787360311659877,0.39672790428502364,0.49834374126914915,0.28294610114497476,4.231354981847628,10.748237493123543,5.5226669995811335,1.8447247297488367,2.8104763571697284,3.635785322491223,4.743104618297845,1.1444622614699071,1.5797454909113222,31.536902,0.0,7.392086421285397,0.402408586163227,2.377160773144819,14023.386869540715,14332.882502113272,10447.337278106508,13769.4561848408
LOG00008,Idle 35,32.0,32.5,38.24536489151874,8.152609558805908,42.20847566813774,24.1167258382643,66.0,3.895353852139376,8.977179487179486,15626.014370245139,9628.57142857143,0.0,0.0,1.0506552283526644,1.7704290455013658,0.7173303537364604,1.189423429506719,2.08955067809477,0.7254571421118625,0.49032626638090987,1.0125182050272803,0.4530969415646968,0.47640240148699436,0.753090943212621,0.3688632649745952,3.830661797805683,8.42743663461709,7.120984059964197,2.291177881895658,4.542191694677388,4.2458937118383915,6.8680146510143905,1.455729269819713,3.0092756267497673,32.499831,0.0,6.742998146767214,0.5568259228697269,3.5972907498341087,16238.010707241478,16291.2651451113,13413.60946745562,16561.172161172162
LOG00008,Idle 35,35.0,35.5,19.837154150197627,2.430106579575354,13.544068189324246,24.393517786561265,24.0,1.0972871533159747,2.523616600790514,9356.648785996611,7257.142857142857,0.0,0.0,2.9496733353990545,3.3190151003271393,0.8385509699441978,2.6389098004052847,3.381069363944685,0.801874050623426,0.7599450104532662,0.9803712732681739,0.3409609902100468,0.3776128634984023,0.5066801354662993,0.3231791760533504,3.1066930832572246,7.185037531673545,5.810982787872341,1.6865447178062571,2.6258332798116077,6.3759057327601285,7.484239038946769,3.1397797710797932,4.472167886966207,35.257418,0.0,5.628612238852025,0.4097808415035745,2.206743471557849,9413.071710897797,8352.258610954263,9099.830604178429,10561.434217955957
LOG00008,Idle 35,36.0,36.5,36.25443786982248,2.772255298031071,24.86632331340737,24.101617357001974,32.0,2.3286735861215226,7.233037475345168,15420.069033530572,13228.57142857143,0.0,0.0,1.2692544165735509,1.6557302979571131,0.6820267881006542,1.3772265318569694,2.314593233086208,0.6801842808550943,0.8180073487759146,1.7315120830362905,0.2385630860751175,0.32509078987946183,0.42614199013212606,0.28097778402453777,2.591216421729918,5.356836107301947,7.447425111872346,1.273953319427386,2.037170695995356,3.233515316459031,6.095395487894625,1.475203306931729,2.3425035032276265,36.000341,0.0,5.503763452453346,0.34939449172034814,1.6989734407433,14698.112144265993,16103.21217244294,14876.049591434206,16002.90222597915
LOG00008,Idle 35,36.5,37.0,31.689743589743596,1.5458965640427773,40.660187830531854,24.076429980276135,12.0,1.5293924391936637,5.598086785009861,13894.04761904762,11800.0,0.0,0.0,0.6757906479131885,1.6660613273018394,0.6561216521360419,0.6030430532302052,1.7031928626453123,0.5832965265474219,0.2064013038351448,1.2319373667813673,0.27407709740128877,0.29440930191946946,0.3430094096739697,0.2526041949944213,6.619300775458195,7.159860828095256,6.321790054863824,1.1802432641151468,1.6266859864288323,2.134066688546473,4.27736577675626,1.2713090391674429,2.158131012900668,36.889287,0.0,6.709291550565019,0.2989655339724933,1.4211054607123856,13630.290222597916,14425.866441251055,12844.096928712312,14675.93688362919
LOG00008,Idle 35,37.0,37.5,33.22470355731225,5.9960463267421416,53.2414393879691,24.130276679841902,39.0,1.9839972789845728,6.134664031620553,14492.398362507058,10957.142857142857,0.0,0.0,1.239049538117372,1.2782524235113029,0.668941585282575,1.2410685077804087,1.2408112023226767,0.6856234075959946,0.9526774852365163,0.6824667483952703,0.3752242606427511,0.3240823836967066,0.3992109626175114,0.24486894455155134,5.024752921070444,10.609127081301605,7.305192111330318,1.2751790421926812,2.0780795619489174,3.5581004835984325,3.9417698318286702,1.258803601861981,1.7319095215196494,37.388518,0.0,7.982638476269523,0.3288158471963348,1.7240209185849873,13909.457933370977,15359.627329192548,13513.241106719368,15187.267080745343
LOG00008,Idle 35,38.5,39.0,29.16351084812623,1.279681104483558,38.10341312010221,24.02923076923077,136.0,2.4899426337991395,5.2578303747534525,12772.597914905607,7757.142857142857,0.0,0.0,6.8206670596924575,5.451390574278801,1.5411899632575834,6.979918302029205,5.667354424217463,1.728081938567502,1.800881928317366,1.4407907241043332,0.7297571753854114,1.0713617343571793,1.2582444027271487,0.6312200526973673,5.363246361499311,9.547039235329658,6.2138378359957676,5.920376718872728,7.953648739344492,17.21507985340104,15.393266798243104,6.1741055357237595,9.322254275565784,38.903013,0.21696252465483234,7.269162041278945,1.021344489348279,7.011112207141118,9624.852071005917,14638.856015779093,11048.041701887856,15778.641870949565
LOG00008,Idle 35,39.0,39.5,30.676528599605522,2.83004822560345,13.7998634313722,24.263471400394476,40.0,2.0159782868911442,5.506469428007889,13327.909270216962,8657.142857142857,0.0,0.0,4.30039567375867,5.500276742026412,1.1877300414732532,4.496057442389485,6.641685624978315,1.1055015007907767,1.4124267690690948,2.19716107302872,0.6084216497015621,0.6474134994078206,1.2911092791121417,0.5155578813671605,7.35711797084721,10.356175878618956,7.010377961231057,3.317082162332467,8.105548629595072,12.578902847394183,15.892575766597478,4.936924507715252,9.055670383887296,39.055894,0.22879684418145957,8.377011456463581,0.8854203029945247,6.192856879437583,12954.240631163708,13919.498450267682,10839.053254437868,15598.84474499859
LOG00008,Idle 35,41.0,41.5,14.948520710059173,7.842652108297305,42.16436899435392,24.17954635108481,149.0,1.6092470729315904,2.4440828402366868,7387.306283460129,3428.5714285714284,0.0,0.0,2.126276965861977,4.553843370881651,1.0297211033943838,2.161382137963532,4.771117438361971,1.1674898814174002,0.3824321060715576,3.3363013393726444,0.9789740353483295,0.3285924260130937,0.40857322963559484,0.31955877231441343,2.08597207608399,6.153358594517617,3.6789929030681203,1.2082199508858553,2.0336861381745845,3.750082181873976,9.881247555568976,3.5537686462456985,6.628457631693247,41.499728,0.0,4.3108425423866406,0.35450570064580816,1.6726737216687053,6731.558185404339,8057.988165680474,6817.187940264864,7942.490842490842
LOG00008,Idle 35,41.5,42.0,42.68836291913215,7.81421873764291,18.016680268740984,23.757495069033528,125.0,3.4880347084672083,10.736607495069034,16974.429416737108,10900.0,0.0,0.0,9.036304154619623,11.878544450522378,1.9788878530431153,9.015594353417704,12.489707171216438,2.4873417912123554,0.7233571240864886,2.8217650096828097,1.2411770325032334,0.8390557444821876,0.9503634230262181,0.5913114032757245,5.536642865232406,6.0893478885564605,6.968545082710759,4.631827597933667,5.9378024846515585,22.537411369600626,27.59437812566197,10.553544689767312,18.390314783108117,41.79275,0.6548323471400395,6.2261596642651815,0.8076414950992744,5.325003532567571,15851.620174697098,18146.04113834883,16759.735136658215,17140.321217244295
LOG00008,Idle 35,42.0,42.5,36.45790513833993,3.2398376781444753,16.223864628524236,23.881521739130434,46.0,3.124392107012274,6.894446640316206,15423.136645962733,12642.857142857143,0.0,0.0,2.5123672973985727,2.1494620070415427,0.7703565804017366,2.847836662954388,3.095416831660893,0.7572231934491536,1.5887635317834667,2.5522192768879433,0.27823981255727936,0.35870044272443113,0.43877175576194816,0.28679144140471635,3.0672905335697287,5.274681461196544,7.508664861970658,1.5573268449774407,2.487733673460412,7.01677831099235,7.845720869899684,2.3379666760620084,5.570024426390344,42.000924,0.0,5.586011807596122,0.36671332678634244,2.0753416263541067,14486.30717108978,16533.088650479956,14829.36194240542,15843.788819875777
LOG00008,Idle 35,44.0,44.5,29.63333333333333,1.0082956372238787,28.69273025240786,23.94059171597633,103.0,1.9118219457661931,5.251301775147929,12963.010707241478,10957.142857142857,0.0,0.0,2.6127549396583074,2.7835957123939954,1.0425597932800748,2.529167495964951,3.332977929279953,1.0458717328794067,0.6782763709601577,2.2612497992884935,0.8875176310654285,0.5229180892755951,0.5736370520724575,0.35377228540942784,7.4484911777259315,9.601883686503013,5.400479934859125,2.8450622954511187,3.4533479356943895,9.264681296549126,9.62553310596169,2.699527131255316,4.590905674690331,44.027414,0.0,7.677703100116377,0.49249623535814235,3.16385772672874,13920.738236122852,13376.444068751762,12309.044801352495,12245.815722738798
LOG00008,Idle 35,44.5,45.0,34.94802371541501,1.947280978421898,18.032846126199523,23.90213438735178,80.0,2.290041404999468,7.010988142292489,14747.61434217956,12428.57142857143,0.0,0.0,1.5220164543513415,1.9802729763571447,0.7465626771628547,1.4443662864741407,1.9947110818524663,0.6994897550700654,0.22812394209239584,1.3889104465498683,0.262816878112969,0.42317673462495914,0.44897879448493505,0.29260735021241235,4.04881289339129,7.48121159317543,5.793992578969926,2.007149783826128,2.580208650624374,4.265404539938511,6.083574724035606,1.7660712256597426,2.5819243425453333,44.903513,0.0,5.942271247952043,0.39424170590443536,2.3115067526907787,14656.098249576511,15326.821005081874,13999.745906267646,15007.792207792209
LOG00008,Idle 35,45.0,45.5,33.558382642998026,3.9640723471583414,33.974412700956975,24.08459566074951,56.0,2.4978571768308404,6.095167652859961,14427.387996618767,12071.42857142857,0.0,0.0,1.5545216424612869,1.5805468819053468,0.5076549059402338,1.6194732403304988,1.8003645730904658,0.6071658195347927,1.074555164312853,1.2412152480705496,0.37306577229371884,0.3553155922529588,0.38577153403417896,0.28420959254468414,6.20461274855416,8.079010263702353,6.870994898315917,1.6009739385035242,2.126341963886733,4.01820315657323,5.516337578152204,1.5675882722802643,2.2853849067108145,45.04065,0.0,7.094086671146425,0.3444047710972124,1.8820796607945653,13624.93660185968,15194.702733164271,14282.361228515076,14607.55142293604
LOG00008,Idle 35,45.5,46.0,32.692110453648915,1.2180500161501513,44.9094796340602,24.075956607495065,38.0,1.6716204297918853,5.8339250493096655,14077.359819667514,11900.0,0.0,0.0,1.3747292901191945,1.545689623020121,0.7879944706375972,1.526902273460503,1.3539864492676688,1.1810409014437184,1.0505534668425969,0.6761216210525197,1.2924152468489092,0.4121227295721283,0.3622459801211275,0.2716479746092318,7.239163085702324,7.595177693833563,5.908707533197947,1.9122741650160302,1.808830950089128,3.8327973212420092,3.893807352732957,1.4627093067017292,2.092602826251994,45.922666,0.0,6.952338481766937,0.35348734840782997,1.8612713246848358,12792.533107917723,15026.739926739927,14226.120033812342,14264.046210200055
LOG00008,Idle 35,46.0,46.5,32.04635108481262,0.7567197317891868,51.31327296161679,23.87165680473373,42.0,1.548889851632922,5.603116370808679,13916.138348830656,10042.857142857143,0.0,0.0,1.9342911884458192,1.190971182433106,0.7421283697801893,2.4835704381127703,1.1318435583165647,0.9283353330198032,1.7281373626763428,0.32978443655639633,0.913638624269658,0.3507393835167982,0.4921819751933555,0.2973023536407812,6.722969949718954,8.282298783713077,7.325868377934377,1.7191682244817135,2.711259048470853,4.607471849526751,4.443597881241901,1.6062214603044707,2.2460488489828463,46.145636,0.0,7.47134850787411,0.3888658300473846,2.2700732380236857,11634.657650042265,15368.413637644408,14591.687799380108,14069.794308255847
LOG00008,Idle 35,46.5,47.0,27.812648221343874,0.6562846849608999,51.53411379851796,24.13304347826087,81.0,1.4088048826424395,4.314525691699604,12430.717108977979,8000.0,0.0,0.0,1.3335762277072403,1.0199506677878456,0.6907332318335063,1.6922120378740773,1.0200504367477141,0.8205312077507311,1.0517438012576419,0.00564418538768587,0.6244184628846218,0.3468793256232768,0.47960630208621524,0.2925266011812146,4.582671306396128,8.279783884825688,8.035769882831703,1.512881456601981,2.659309403474322,4.396144555917348,4.373609321604264,1.1871657255469321,1.7106180329132348,46.821453,0.0,7.167735465071019,0.38119080259292143,2.163415910676573,8906.549971767363,14398.927159796725,14109.147374364766,12308.24392998306
LOG00008,Idle 35,47.0,47.5,24.73333333333333,0.636755004869351,44.809708187005974,23.953471400394477,93.0,1.4249104388016662,3.6754043392504934,11261.763877148493,5228.571428571428,0.0,0.0,1.4601253168801767,1.2140011284417633,1.0231604213214012,1.3963976627753287,1.0629478450427534,1.017799738125216,0.7111846714301953,0.5574873521646403,0.8065202459102647,0.364838649802758,0.47661706619855454,0.38976190747360784,6.04756967973533,7.911692108416259,6.504173406369568,1.6066227798522872,2.3836159110370274,4.377862546194522,4.693358436368226,1.3427145416752422,1.827997619356296,47.395644,0.0,6.867125617747097,0.4131930189387207,2.032592134208087,6173.006480698788,13285.770639616794,13062.073823612285,12526.204564666104
LOG00008,Idle 35,47.5,48.0,23.638067061143985,0.2371565022262051,31.42392110785107,24.100591715976332,82.0,1.5998864312397272,3.679388560157791,10755.480417018878,6228.571428571428,0.0,0.0,2.009700648402285,1.2971388403011854,0.7332252644610515,1.983722877829193,1.3470625796201314,0.8231726850065639,0.9414164374992519,0.9172947746744321,0.707865670643272,0.39592449040903754,0.6871396183381255,0.3974391512954616,5.073023489644373,12.045120717675223,7.196745808592119,1.8189093072404305,3.7131832805188605,5.216420742701984,5.382050671259784,1.691370135009849,2.6573734713253625,47.854404,0.0,8.614206302446766,0.5121441646574323,2.923710069645302,7346.463792617638,11939.870386024231,9522.344322344321,14213.24316708932
LOG00008,Idle 35,48.0,48.5,23.230571992110452,1.7451969218684713,14.03840669407789,24.00930966469428,67.0,1.4969475204962508,3.407278106508876,10645.611439842209,6500.0,0.0,0.0,3.295267024340968,2.663763448643758,0.9760513970659614,3.8625227114949325,2.50705606445348,0.8274589006749258,1.9775626024209088,1.6195304729925755,0.7300942183760859,0.48062850869166013,0.9196470479590755,0.48317704935459244,4.76470398193095,10.102949560670643,6.57954489094023,2.218646300232831,5.358853740618262,8.649315053087959,8.170882058227708,2.9961992984479076,4.354892456577023,48.359533,0.0,7.4847045105954075,0.6608616893142926,4.101201337344652,7782.163989856297,11805.269089884476,9280.980557903635,13714.032121724429
LOG00008,Idle 35,49.5,50.0,26.01972386587771,0.17587628643067513,16.259701093485422,24.11794871794872,4.0,1.2579078401245563,3.58094674556213,11756.55818540434,10257.142857142857,0.0,0.0,0.5133534405782126,0.6668254263036649,0.46032862256027984,0.5141441603345881,0.543738400524579,0.4930620822846316,0.007409769340141671,0.3092941269346995,0.3423285414052206,0.24198196837748187,0.2969758331010062,0.1936981266883879,11.356016816279993,8.232063256944883,7.77280169674492,0.6429543415871257,1.159275851141205,1.462887366727786,1.9317752001884474,0.5950579400859015,0.9477493118937655,49.624345,0.0,9.25819330133939,0.24783656089478823,0.9373661996266185,10574.330797407722,12375.147928994083,11799.71823048746,12277.03578472809
LOG00008,Idle 35,50.0,50.5,25.20493096646943,1.0330415754533036,22.716160099324707,24.08236686390532,1.0,1.1222114972167563,3.5914792899408288,11489.842209072978,9528.57142857143,0.0,0.0,0.6503592352834777,0.4341424193697056,0.4391915308243799,0.6117079915249123,0.40417269112072046,0.4391759713526609,0.2433493297545106,0.24871936744713227,0.00026076495235842864,0.25310930861742503,0.2928887406602754,0.2178395124094766,8.390045855969905,9.17469459527129,5.818730035179808,0.6237040209826377,1.120764152143736,1.64802194504835,1.6605410111479155,0.5529225873549983,0.9439422746354806,50.41856,0.0,7.925181587910812,0.2564515481731077,0.9069506575664351,10423.92223161454,12174.640743871512,11530.600169061707,11830.205691744153
