file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00011,Idle 35,197.5,198.0,30.555533596837947,6.779801655360237,26.33852037841516,22.314189723320162,112.0,1.810144011316592,5.263142292490119,12183.427442123093,7442.857142857143,0.0,0.0,7.282300633147867,7.307201088566867,2.019515639529999,7.330962766377466,7.313726060072802,2.2998282509029537,0.5183774594480279,1.3069990449984152,1.4439997449876374,0.6001261298165711,0.6218606000527279,0.439761256321765,3.3214065728063016,3.6141407341763006,2.616046538707465,3.272886332379327,3.6566810920024144,17.785058346692512,17.03611601897151,7.294761485487327,10.778945825373476,197.969573,0.5652173913043478,3.2113057760043455,0.5598368631867239,3.470093770583395,12482.919254658385,11780.914737436477,10818.831168831168,13651.044607566346
LOG00011,Idle 35,228.5,229.0,27.97687747035574,0.2806664372847361,35.10537172913461,22.173300395256916,104.0,1.4494034888464373,3.8417193675889325,11571.294466403162,8714.285714285714,0.0,0.0,0.9527763509559056,0.9224898164358506,0.6836427875181573,0.8577045373137211,0.8016543444091916,0.6565341725690087,0.4181041153409066,0.3484891356148086,0.4121172008919628,0.26968474133632625,0.27900749257964763,0.23289169958253925,5.881538554814795,2.6179660591985154,2.701136040091459,0.8342572832928156,1.1377935057431932,2.700461093698088,2.787606677446137,0.9377553615865657,1.6880597138091655,228.999147,0.0,4.0308137295079485,0.2612875710525774,0.9976370272896092,9492.800677583286,12193.393562958778,12773.009599096556,11825.974025974027
LOG00011,Idle 35,202.5,203.0,31.34644268774704,1.5381952599662045,31.0111109794875,22.21328063241107,46.0,1.6442904262041993,4.875830039525693,12784.295595708638,9457.142857142857,0.0,0.0,1.8699213609273242,1.1856109007393523,0.7915096293207057,1.9176950232063028,1.1977260895018897,0.8717420336809147,1.1655773088262293,0.8232919289330242,0.7739515008924394,0.27256037599910904,0.3118198939898332,0.25783401283737234,4.22125251507346,4.606182939420874,3.4171177747758543,0.8676802142804321,1.4847442507774877,4.728811698413396,3.4498095267349163,1.565611558465936,2.7832941163299063,202.761337,0.0,4.1114712676492084,0.28166125223302596,1.2160046143971943,14047.54376058724,12571.513269339355,10706.662902315078,13811.462450592886
LOG00011,Idle 35,151.0,151.5,45.676134122287976,3.824539580617184,25.715177569473862,22.237692307692303,84.0,3.2053314053116564,10.41721893491124,17196.379261763876,12285.714285714286,0.0,0.0,1.3889510750829557,1.5434251119195728,0.9105929214489142,1.3899793187458032,1.8645053688873978,0.8934600356561982,0.18726590167202253,0.9303617955189482,0.43710816048398354,0.38994017511367923,0.4451291347023977,0.32829783631983867,2.451313270335004,2.4288227936751277,4.13773177859181,1.7597669597175145,2.136452663236102,3.8012766463402574,7.2609843334856645,1.4682210605147386,2.172181019255886,151.408786,0.0,3.1106773744617584,0.39071419906835547,1.9571931093739905,18417.638771484926,16897.492251338408,14911.862496477883,18558.5235277543
LOG00011,Idle 35,215.5,216.0,20.8501976284585,0.4354021816174349,37.04202680517684,22.283280632411067,99.0,0.7633478984803587,2.379051383399209,9123.066064370414,7214.285714285715,0.0,0.0,1.1876120162725596,1.0955133939528943,0.7769475272012757,1.579545121696004,1.229166604100936,1.0709106123200145,1.4201119462578056,1.152416121334957,0.9477972122050476,0.2894102628116988,0.30294685246415937,0.2541716962898052,2.8291239129700396,4.827407030821406,2.313374418339623,0.7690516670031494,1.0572850825225029,4.93535282526806,4.819673122926254,1.142491115397657,2.323456307477168,215.981384,0.0,3.495687913014691,0.2829242223832586,0.9244707167468689,8500.64935064935,9404.573687182385,9051.80688876341,9535.234330886506
LOG00011,Idle 35,234.0,234.5,20.510650887573966,0.5793325500645559,21.26474419130086,22.138362919132145,13.0,0.7867792918786236,2.5168244575936884,8997.816286277824,6700.0,0.0,0.0,0.6551408527497908,0.9034551586950142,0.4478131701692251,0.569991704366485,0.672390985686262,0.46808733439052547,0.4929618741182247,0.32536808668014655,0.3501582072862568,0.2756967789594136,0.2875810550263461,0.2226549506046268,2.599714084684386,5.579682415752771,2.7629161189762628,0.7572774887696883,0.9187515746835899,1.4935759876113537,1.7891851307096935,0.7891263399210408,1.2137169465134479,234.447012,0.0,3.89551343057052,0.2634937090757013,0.8418947829096284,10293.23753169907,8772.189349112426,7335.333896872358,9590.504367427444
LOG00011,Idle 35,160.5,161.0,26.55167652859961,0.24952054597031115,36.022103611930206,22.426587771203156,56.0,1.4475701921537891,3.878520710059172,11281.5370526909,6657.142857142857,0.0,0.0,1.7089809369216389,1.2645933553164643,0.8485230406719166,1.6455619339819274,1.2203585389933977,0.6655398558837908,0.3057864884705175,0.40729342955053616,0.41537632444104666,0.307653743307141,0.3681772773307453,0.2898707749293055,2.414603448468287,5.909729138451881,3.1097420601055217,1.1866383524958812,1.961805167652567,4.374256769780261,4.428925898610702,1.5032984063505344,2.0895086797464266,160.648989,0.0,4.099825361468113,0.3236409530491533,1.6212325705219557,13577.683854606932,11459.56607495069,7396.421527190759,12692.476754015215
LOG00011,Idle 35,187.0,187.5,22.994268774703553,2.1918251727360034,19.080809327299168,22.352747035573124,96.0,1.623317581168218,3.0036956521739135,9873.807171089778,5971.428571428572,0.0,0.0,3.039840206684725,1.6114183519860104,1.2522835456708943,3.230942388018358,1.511367832060959,1.079136239645799,2.034438183506723,0.3186153408421087,1.1162649324660194,0.3104725252339774,0.36057722482135407,0.30177096869737124,4.809075104839603,5.6443697662033365,3.612875952389603,1.0460204482066364,1.631799994176699,7.610970862534932,4.323161264648602,2.4328273250782035,4.125807452947767,187.415358,0.0,4.7623168755334975,0.32530746560425045,1.370571048698587,8597.854319593449,12779.418407679277,6685.911914172783,11432.044042913607
LOG00011,Idle 35,220.0,220.5,30.325838264299804,3.489983276703763,19.42125553983289,22.128244575936886,22.0,2.273153228290812,4.333353057199211,12546.146801916031,9657.142857142857,0.0,0.0,0.9464836542619497,0.9288218132261145,0.5937397799264271,0.8779437058882722,1.1562956593205207,0.8317041933689456,0.5793629954743756,0.7426770149150284,0.8515379565425183,0.2665814291607398,0.2903637438501018,0.22754080650714142,4.500810897193153,4.425808258890959,2.9497272804965085,0.7627905060688623,1.0657671006964737,2.2400338120863132,3.8884849982806986,0.9376943181308343,1.2377208343249082,220.296623,0.0,4.02268436519966,0.2627746694679368,0.9267439962243506,11730.76923076923,12972.612003381233,12091.885038038885,13389.320935474781
LOG00011,Idle 35,151.5,152.0,26.329980276134126,5.943153503791627,31.71036121224096,22.542031558185407,42.0,2.3249492619218306,3.1474950690335306,11432.241476472247,7242.857142857143,0.0,0.0,0.7631902777294538,1.3161737065144634,0.512159829333004,0.8232816072967608,1.4493195421949698,0.5121618497833351,0.5596625096054597,1.0136383678494214,1.2741273648986297e-05,0.2940852440512819,0.3657516813306539,0.2339371012532032,2.955539111358509,4.028212212774665,2.339472578945549,1.007744462989403,1.6869528817509472,3.0553732537811324,6.157370785500746,1.0758189033802996,1.8316732281658472,151.802428,0.0,3.1851131333939007,0.3027578738352116,1.3894889218582538,12002.62045646661,11194.871794871795,9870.160608622145,12661.31304592843
LOG00011,Idle 35,239.0,239.5,30.306114398422093,1.7096149060395003,10.737607891353234,22.115009861932936,26.0,1.4510998303690699,4.240276134122287,12421.555367709212,9528.57142857143,0.0,0.0,0.8780894083476452,1.0799077709079472,0.679284209133892,0.8654164302800793,0.9858816765310696,0.7038205985485064,0.45586107879934445,0.4347683317340449,0.2667624507976474,0.27983816532056627,0.3340145382183586,0.2520147583847303,3.9437088999037386,6.3805594353420405,3.6112956297760705,0.9120062906403891,1.3545506723432177,2.7341077461674512,3.324346860855836,0.9841853998916285,1.69410901353229,239.012963,0.0,4.806448263210302,0.2906237825522417,1.1546780932608673,12981.882220343758,12467.681036911805,10769.174415328263,13467.483798253028
LOG00011,Idle 35,193.5,194.0,35.38579881656804,1.096127081525958,23.870994999222425,22.159940828402366,45.0,1.8979266699964563,6.110216962524654,14221.210200056354,12942.857142857143,0.0,0.0,0.9331922391731102,1.204781621886971,0.6150666004859455,1.0261475041251729,1.5055111433268253,0.6151908443226639,0.6107855651396024,1.0226608868777693,0.0027392225057931703,0.26374528897722244,0.3322497796842987,0.2288747719966756,1.8521071676190615,3.809060720591837,3.1064144861000664,0.8380987471160198,1.338966263523671,3.062466036522213,4.3545981048579385,1.0775774941250218,1.5526878635897194,193.645456,0.0,3.0325487351375937,0.2782895104110548,1.116969150149632,13659.56607495069,14351.676528599606,13962.411947027333,14911.18624964779
LOG00011,Idle 35,228.0,228.5,27.014201183431954,0.22740171806578371,32.024755422233234,22.13834319526627,98.0,1.2028305882486068,4.092130177514793,11244.956325725554,9585.714285714286,0.0,0.0,0.7271401838725702,0.7552788352446849,0.9375117518030522,0.7807002126889128,0.6953195326576904,1.0524235990289146,0.5615278105960104,0.3541479643879045,0.7335749713870346,0.26293663208708457,0.261368399315113,0.23566415112097697,4.564679396893601,4.291919934534703,2.806082874598936,0.8048155368272208,0.9001760683578103,2.964949750281824,2.3085468503276667,0.7413430265304998,1.0597596002655187,228.456536,0.0,3.9636252690350164,0.2536314286370506,0.853828144992484,11274.41532826148,11488.052972668356,10751.394759087068,11465.96224288532
LOG00011,Idle 35,161.0,161.5,26.423076923076923,0.1254577417715393,32.48992277314688,22.453057199211045,66.0,1.3100982671382768,3.7462327416173573,11184.897154127922,6100.0,0.0,0.0,1.3965267098533465,1.3872161457123293,0.7806425552617012,1.3161941468345333,1.4152872427138128,0.7424645281591769,0.43802675323883905,0.45637203332808646,0.5210503103722157,0.3157389446754042,0.36575626370289555,0.2582549306100335,3.235378904285135,3.816336474665518,2.9093923362093252,1.1309615062571887,1.6662486565683337,3.6082854468400516,4.090446848947327,1.391879212837591,2.424684541076788,161.477691,0.0,3.341489912606314,0.3163143662071185,1.4239835873617552,13834.150464919698,11669.484361792052,6547.675401521556,12688.27838827839
LOG00011,Idle 35,238.0,238.5,28.858185404339252,1.4014035867524062,11.622117781638202,22.190059171597635,5.0,1.379677964519931,4.1811637080867845,12004.32516201747,9528.57142857143,0.0,0.0,2.0743925070336244,1.7078362930603626,0.7031634253582544,2.1373123068334516,1.6750065797452829,0.7841230708531352,0.39610933895188216,0.40206779402288567,0.2829814744477147,0.32930258550913494,0.3389867729366267,0.2704214991100082,3.1664307716073137,4.729483588154292,2.835016244113082,1.2463018701929551,1.4927322363045874,5.819778559808535,4.904813881386874,1.8999748784038442,3.8152557100398004,238.002692,0.0,3.6711313399907795,0.3143670955162098,1.3750487047645532,12823.189630881938,11591.687799380108,10308.058608058607,13294.364609749227
LOG00011,Idle 35,238.5,239.0,26.13814229249012,1.2251432551188144,11.23961551798025,22.057371541501976,11.0,1.1134520282595157,3.2693478260869564,10995.249858836814,8485.714285714286,0.0,0.0,1.2766638914569257,1.1811830069433833,0.5461851714319529,1.4151428897028586,1.0934144751740411,0.5459792941178216,0.5245471825840536,0.3899844435552271,0.2851187215154362,0.2742811001106182,0.30242619437428003,0.21782387552497243,2.828526327971173,4.082463909608138,2.0194570268701217,0.7260187973995542,1.120037172249119,3.5015524507305886,3.164151972884659,1.2298503948939794,1.6838204211370622,238.994218,0.0,3.0954417802447396,0.26716971239914117,0.9438184574899184,11855.110107284021,10744.776962168264,9322.7555053642,12058.356860530774
LOG00011,Idle 35,234.5,235.0,24.62958579881657,2.9685053627696902,19.436996495148993,22.207771203155815,15.0,1.228719285055246,3.4186587771203154,10339.687235841084,6657.142857142857,0.0,0.0,1.3780086710093817,1.4676092866892219,0.6049610281576073,1.3164618385878206,1.3580009758735148,0.5620346847698846,0.39549603335616074,0.44937008553810825,0.3411980088081076,0.29849380442455586,0.37196005024630274,0.2889753348596688,2.696708355168503,4.664004651940188,2.6054224957638246,1.023185240179859,1.7667053304855116,4.0093578900286895,3.867377340662407,1.4235141228230737,2.421136685898889,234.994568,0.0,3.4551122378097228,0.3219521571167238,1.443633568549831,11971.907579599887,9757.227387996618,8593.491124260356,11036.122851507467
LOG00011,Idle 35,235.0,235.5,27.767061143984222,1.2135330923716647,17.502006838213028,22.12027613412229,12.0,1.3279826368437748,3.8212031558185404,11574.344885883347,9142.857142857143,0.0,0.0,1.120493377336675,1.4413769902977598,0.6392317761276772,1.0831926294934173,1.51821225966247,0.6729472596537948,0.10355574278348821,0.45512076142368496,0.4806982277860567,0.28042182240493907,0.337697858870482,0.2930496386632803,2.1776672996554858,3.953279571080398,2.428090469490562,1.0007236000891302,1.6107090820742707,3.495559313077466,4.348479069394554,1.290944041547731,2.3864952838284386,235.000487,0.0,2.958956886198317,0.3047153497322238,1.3408638019672035,12898.027613412229,10810.369118061428,9887.855734009581,12701.127078050156
LOG00011,Idle 35,235.5,236.0,28.36311637080868,1.3880017536424942,15.674851324758711,21.98994082840237,12.0,1.3443657107633038,4.095877712031559,11695.407156945617,9500.0,0.0,0.0,0.7841656962570138,0.8457513278507296,0.6690663743597264,0.7927559582716452,0.7319571211858609,0.6632305886988957,0.5242571089834448,0.48780973559787233,0.5354080751543215,0.22549161291749414,0.29358812171169346,0.2598019612883087,4.8875931663942,4.5647574366554595,2.857878743411427,0.7763863981683277,1.1266296929856603,2.12619614785927,2.5299000923588966,0.8155400504412766,1.1347699762074357,235.599346,0.0,4.19893035298783,0.26111141414830635,0.9674890966769992,12129.24767540152,11387.968441814595,10721.949845026767,12542.462665539588
LOG00011,Idle 35,237.5,238.0,26.737475345167656,2.6465741945656576,12.300500082182184,22.237988165680473,9.0,1.2552961685451605,3.868658777120316,11093.392504930967,7442.857142857143,0.0,0.0,3.107142715515066,2.1597152510156383,0.6076223089079872,2.9174756856888013,2.188023220987194,0.5606584950657755,0.6809997075080048,0.2421569200532333,0.31385984333245565,0.338403342914,0.3467821432794136,0.28012948331066184,4.0789805215722845,5.506405146859555,2.8476181638775517,1.4029936574067272,1.808187250900834,7.462067123751222,5.8207952038131126,2.6756967148808064,4.445425622192623,237.817212,0.0,4.284371169104939,0.3231342367152968,1.6183220225041464,11688.165680473372,9657.650042265426,11013.38405184559,12014.370245139477
LOG00011,Idle 35,236.0,236.5,29.958893280632417,0.8774795249316178,14.92893389714578,22.051956521739132,34.0,1.357073007664777,4.716581027667984,12301.940993788818,10742.857142857143,0.0,0.0,0.9521494235442607,0.5020018810413464,0.5772616153219504,1.041113096088138,0.49928972379649394,0.5589302929874833,0.7550946810588134,0.02795625465739735,0.16313919498888196,0.2549207134939493,0.2455410951801741,0.22555587775647806,7.9057039566113865,3.664565689569798,3.647383737782051,0.7478688911855875,0.951084955820214,2.4478755813276294,1.8703004345331846,0.7611157642976258,1.157226468425537,236.474455,0.0,5.453824495201818,0.2423155336753017,0.8555321360389387,12077.103331451157,12276.623376623376,11666.29023150762,13187.747035573122
LOG00011,Idle 35,244.5,245.0,25.51143984220907,0.5265226794570379,10.583564163728933,21.996370808678503,24.0,1.0630980659674674,3.408974358974359,10745.935474781629,9242.857142857143,0.0,0.0,0.7629523037678004,0.8314798454207322,0.5604155936092895,0.7295026849038391,0.6233347436622669,0.5407511238000599,0.40428465200177716,0.5285685633037165,0.2340023189981453,0.19981713161982229,0.21119357956763357,0.19008051404928292,1.8001249482576638,4.559979638775546,1.7234706386274774,0.4261898995608831,0.6637212297595799,1.5301055125985326,1.9008977428564757,0.7979520509295901,1.0407338194504567,244.500501,0.0,3.0002341673941735,0.2005494252967777,0.5577471207103111,10925.274725274725,10773.288250211328,9692.58946182023,11592.58946182023
LOG00011,Idle 35,232.0,232.5,28.877909270216957,0.10558920648202143,22.75439771149941,22.14136094674556,25.0,1.2769611497255213,4.179230769230769,11908.32628909552,9628.57142857143,0.0,0.0,1.2273104034654354,0.6590608840585124,0.7942088981439952,1.0187228360688316,0.688403111774784,0.679439656723718,0.8590042684110955,0.2940532047803963,0.5164586935620734,0.23128681819004257,0.281276319067859,0.22766807896771865,2.4660224736518397,3.7871360619681607,2.439077114442487,0.7002407873230067,0.9956265377075914,2.4651415936864716,2.065495628015008,0.9850512868248228,1.7125397664566009,232.270613,0.0,2.9649487664270993,0.2479534325350154,0.8607001111938902,13005.74809805579,11653.282614821075,10033.981403212172,12940.293040293041
